2025-06-09 11:51:48.242 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 864, similarity: 0.9999938011169434, rmse: 0.01912345178425312
2025-06-09 11:51:48.259 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 896, similarity: 0.9999945759773254, rmse: 0.01774585247039795
2025-06-09 11:51:48.276 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 928, similarity: 0.9999949932098389, rmse: 0.016981350257992744
2025-06-09 11:51:48.293 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 960, similarity: 0.9999955296516418, rmse: 0.016035571694374084
2025-06-09 11:51:48.310 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 992, similarity: 0.9999960660934448, rmse: 0.014877892099320889
2025-06-09 11:51:48.328 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1024, similarity: 0.9999969601631165, rmse: 0.013248706236481667
2025-06-09 11:51:48.345 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1056, similarity: 0.9999974966049194, rmse: 0.012055055238306522
2025-06-09 11:51:48.362 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1088, similarity: 0.9999977350234985, rmse: 0.011493072845041752
Running SQAttn...:  21%|██▏       | 6/28 [00:03<00:14,  1.52it/s]2025-06-09 11:51:48.499 | INFO     | sparse_quant_attn.compression.entrance:grid_search_block_window_size_8bit_only:118 - Starting grid search for optimal window sizes for layer 6
2025-06-09 11:51:48.524 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 32, similarity: 0.9992324113845825, rmse: 0.21553075313568115
2025-06-09 11:51:48.540 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 64, similarity: 0.999504804611206, rmse: 0.17313729226589203
2025-06-09 11:51:48.557 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 96, similarity: 0.9996542930603027, rmse: 0.14467893540859222
2025-06-09 11:51:48.574 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 128, similarity: 0.999754011631012, rmse: 0.1220690980553627
2025-06-09 11:51:48.591 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 160, similarity: 0.9998106956481934, rmse: 0.10706828534603119
2025-06-09 11:51:48.609 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 192, similarity: 0.9998407959938049, rmse: 0.0982077568769455
2025-06-09 11:51:48.626 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 224, similarity: 0.99988853931427, rmse: 0.08216647803783417
2025-06-09 11:51:48.643 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 256, similarity: 0.9998974800109863, rmse: 0.07874502241611481
2025-06-09 11:51:48.660 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 288, similarity: 0.9999120831489563, rmse: 0.07292597740888596
2025-06-09 11:51:48.677 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 320, similarity: 0.9999324083328247, rmse: 0.06396687030792236
2025-06-09 11:51:48.694 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 352, similarity: 0.9999462962150574, rmse: 0.056996263563632965
2025-06-09 11:51:48.711 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 384, similarity: 0.9999538660049438, rmse: 0.05283871293067932
2025-06-09 11:51:48.729 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 416, similarity: 0.9999669194221497, rmse: 0.044804178178310394
2025-06-09 11:51:48.746 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 448, similarity: 0.9999718070030212, rmse: 0.04128836840391159
2025-06-09 11:51:48.763 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 480, similarity: 0.9999765157699585, rmse: 0.03772159293293953
2025-06-09 11:51:48.780 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 512, similarity: 0.9999814629554749, rmse: 0.033526189625263214
2025-06-09 11:51:48.797 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 544, similarity: 0.9999861717224121, rmse: 0.028922364115715027
2025-06-09 11:51:48.814 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 576, similarity: 0.9999872446060181, rmse: 0.027805903926491737
2025-06-09 11:51:48.832 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 608, similarity: 0.999988317489624, rmse: 0.026598723605275154
2025-06-09 11:51:48.849 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 640, similarity: 0.9999918937683105, rmse: 0.022256292402744293
2025-06-09 11:51:48.866 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 672, similarity: 0.9999942183494568, rmse: 0.018864044919610023
2025-06-09 11:51:48.883 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 704, similarity: 0.9999946355819702, rmse: 0.018056562170386314
2025-06-09 11:51:48.900 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 736, similarity: 0.9999949336051941, rmse: 0.017477836459875107
2025-06-09 11:51:48.917 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 768, similarity: 0.9999956488609314, rmse: 0.016212960705161095
2025-06-09 11:51:48.935 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 800, similarity: 0.9999964237213135, rmse: 0.014647148549556732
2025-06-09 11:51:48.952 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 832, similarity: 0.9999969005584717, rmse: 0.013632301241159439
2025-06-09 11:51:48.969 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 864, similarity: 0.9999973177909851, rmse: 0.012962411157786846
2025-06-09 11:51:48.986 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 896, similarity: 0.9999973773956299, rmse: 0.01256644632667303
2025-06-09 11:51:49.003 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 928, similarity: 0.9999975562095642, rmse: 0.012182490900158882
2025-06-09 11:51:49.020 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 960, similarity: 0.9999978542327881, rmse: 0.011181808076798916
Running SQAttn...:  25%|██▌       | 7/28 [00:04<00:13,  1.52it/s]2025-06-09 11:51:49.161 | INFO     | sparse_quant_attn.compression.entrance:grid_search_block_window_size_8bit_only:118 - Starting grid search for optimal window sizes for layer 7
2025-06-09 11:51:49.184 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 32, similarity: 0.9995603561401367, rmse: 0.1652693897485733
2025-06-09 11:51:49.201 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 64, similarity: 0.9998077154159546, rmse: 0.10931660234928131
2025-06-09 11:51:49.218 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 96, similarity: 0.9998812675476074, rmse: 0.0858985111117363
2025-06-09 11:51:49.234 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 128, similarity: 0.9999220967292786, rmse: 0.06960324198007584
2025-06-09 11:51:49.251 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 160, similarity: 0.9999514818191528, rmse: 0.05494442954659462
2025-06-09 11:51:49.268 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 192, similarity: 0.9999626874923706, rmse: 0.04815393686294556
2025-06-09 11:51:49.285 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 224, similarity: 0.9999706149101257, rmse: 0.042760904878377914
2025-06-09 11:51:49.302 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 256, similarity: 0.9999741315841675, rmse: 0.04010679945349693
2025-06-09 11:51:49.319 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 288, similarity: 0.999977707862854, rmse: 0.03726401925086975
2025-06-09 11:51:49.338 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 320, similarity: 0.9999808073043823, rmse: 0.03450523316860199
2025-06-09 11:51:49.355 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 352, similarity: 0.9999833106994629, rmse: 0.03221938759088516
2025-06-09 11:51:49.372 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 384, similarity: 0.9999858140945435, rmse: 0.029750075191259384
2025-06-09 11:51:49.389 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 416, similarity: 0.9999883770942688, rmse: 0.02682686410844326
2025-06-09 11:51:49.405 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 448, similarity: 0.9999896287918091, rmse: 0.025288928300142288
2025-06-09 11:51:49.423 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 480, similarity: 0.9999905824661255, rmse: 0.024194631725549698
2025-06-09 11:51:49.440 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 512, similarity: 0.9999912977218628, rmse: 0.02320440113544464
2025-06-09 11:51:49.457 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 544, similarity: 0.9999918937683105, rmse: 0.022406484931707382
2025-06-09 11:51:49.474 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 576, similarity: 0.9999924898147583, rmse: 0.021598858758807182
2025-06-09 11:51:49.491 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 608, similarity: 0.9999936819076538, rmse: 0.019825993105769157
2025-06-09 11:51:49.508 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 640, similarity: 0.999994695186615, rmse: 0.018098395317792892
2025-06-09 11:51:49.525 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 672, similarity: 0.9999952912330627, rmse: 0.017086168751120567
2025-06-09 11:51:49.542 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 704, similarity: 0.9999955296516418, rmse: 0.016622019931674004
2025-06-09 11:51:49.560 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 736, similarity: 0.9999958276748657, rmse: 0.01607755571603775
2025-06-09 11:51:49.578 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 768, similarity: 0.9999959468841553, rmse: 0.015645984560251236
2025-06-09 11:51:49.595 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 800, similarity: 0.9999963045120239, rmse: 0.014986421912908554
2025-06-09 11:51:49.612 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 832, similarity: 0.9999967813491821, rmse: 0.014238608069717884
2025-06-09 11:51:49.629 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 864, similarity: 0.9999970197677612, rmse: 0.013554359786212444
2025-06-09 11:51:49.647 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 896, similarity: 0.9999971985816956, rmse: 0.013141373172402382
2025-06-09 11:51:49.664 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 928, similarity: 0.9999972581863403, rmse: 0.012952795252203941
2025-06-09 11:51:49.681 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 960, similarity: 0.9999973773956299, rmse: 0.012601079419255257
2025-06-09 11:51:49.698 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 992, similarity: 0.999997615814209, rmse: 0.012176794931292534
2025-06-09 11:51:49.715 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 1024, similarity: 0.9999977350234985, rmse: 0.011602827347815037
Running SQAttn...:  29%|██▊       | 8/28 [00:04<00:13,  1.49it/s]2025-06-09 11:51:49.853 | INFO     | sparse_quant_attn.compression.entrance:grid_search_block_window_size_8bit_only:118 - Starting grid search for optimal window sizes for layer 8
2025-06-09 11:51:49.876 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 32, similarity: 0.9991631507873535, rmse: 0.22976268827915192
2025-06-09 11:51:49.893 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 64, similarity: 0.999469518661499, rmse: 0.1829555183649063
2025-06-09 11:51:49.910 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 96, similarity: 0.9996454119682312, rmse: 0.1495637595653534
2025-06-09 11:51:49.927 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 128, similarity: 0.999755859375, rmse: 0.12411115318536758
2025-06-09 11:51:49.946 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 160, similarity: 0.9998225569725037, rmse: 0.10580062866210938
2025-06-09 11:51:49.963 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 192, similarity: 0.9998568296432495, rmse: 0.09504209458827972
2025-06-09 11:51:49.980 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 224, similarity: 0.999936580657959, rmse: 0.06324883550405502
2025-06-09 11:51:49.997 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 256, similarity: 0.9999405145645142, rmse: 0.0612921342253685
2025-06-09 11:51:50.013 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 288, similarity: 0.9999467730522156, rmse: 0.057926759123802185
2025-06-09 11:51:50.031 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 320, similarity: 0.9999555945396423, rmse: 0.05287303030490875
2025-06-09 11:51:50.048 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 352, similarity: 0.999959409236908, rmse: 0.050617385655641556
2025-06-09 11:51:50.065 | INFO     | sparse_quant_attn.compression.entrance:search_bit8_window_size:161 - Bit8 window size: 384, similarity: 0.999963641166687, rmse: 0.04788238927721977
